0.4615518000, -0.6461510000, 0.162762000, 0.0673281600, -0.5054421000, 0.0432220400, -0.859143200,
0.4615957000, -0.6461321000, 0.162585900, 0.0683380100, -0.5049887000, 0.0443557100, -0.859272300,
0.4615874000, -0.6461222000, 0.162603800, 0.0687413100, -0.5048049000, 0.0447976400, -0.859325200,
0.4615874000, -0.6461222000, 0.162603800, 0.0687413100, -0.5048049000, 0.0447976400, -0.859325200,
0.4616106000, -0.6461145000, 0.162516300, 0.0692568700, -0.5045353000, 0.0453961500, -0.859410800,
0.4616328000, -0.6461085000, 0.162434000, 0.0697270800, -0.5043573000, 0.0458794800, -0.859451500,
0.4616328000, -0.6461085000, 0.162434000, 0.0697270800, -0.5043573000, 0.0458794800, -0.859451500,
0.4616850000, -0.6461006000, 0.162243400, 0.0703210500, -0.5040530000, 0.0465986100, -0.859543000,
0.4616755000, -0.6460885000, 0.162259900, 0.0707082500, -0.5038646000, 0.0470518100, -0.859597000,
0.4616755000, -0.6460885000, 0.162259900, 0.0707082500, -0.5038646000, 0.0470518100, -0.859597000,
0.4617001000, -0.6460845000, 0.162177800, 0.0712133300, -0.5036430000, 0.0476024700, -0.859654800,
0.4617202000, -0.6460738000, 0.162098600, 0.0718528000, -0.5032861000, 0.0483739500, -0.859767600,
0.4617202000, -0.6460738000, 0.162098600, 0.0718528000, -0.5032861000, 0.0483739500, -0.859767600,
0.4617676000, -0.6460660000, 0.161938800, 0.0728262300, -0.5027543000, 0.0495103900, -0.859932100,
0.4617918000, -0.6460627000, 0.161856700, 0.0732478900, -0.5024946000, 0.0500346000, -0.860017700,
0.4617918000, -0.6460627000, 0.161856700, 0.0732478900, -0.5024946000, 0.0500346000, -0.860017700,
0.4618106000, -0.6460541000, 0.161784700, 0.0739282100, -0.5021035000, 0.0508047600, -0.860142800,
0.4618307000, -0.6460479000, 0.161709500, 0.0744098700, -0.5017914000, 0.0513966400, -0.860248200,
0.4618307000, -0.6460479000, 0.161709500, 0.0744098700, -0.5017914000, 0.0513966400, -0.860248200,
0.4618789000, -0.6460472000, 0.161550300, 0.0750847900, -0.5013773000, 0.0521829400, -0.860383700,
0.4619487000, -0.6460142000, 0.161272200, 0.0775946900, -0.4997578000, 0.0551261200, -0.860919500,
0.4619487000, -0.6460142000, 0.161272200, 0.0775946900, -0.4997578000, 0.0551261200, -0.860919500,
0.4619962000, -0.6460128000, 0.161119000, 0.0783988800, -0.4992087000, 0.0561192800, -0.861101000,
0.4620211000, -0.6460145000, 0.161043200, 0.0787982800, -0.4989650000, 0.0565751000, -0.861176000,
0.4620211000, -0.6460145000, 0.161043200, 0.0787982800, -0.4989650000, 0.0565751000, -0.861176000,
0.4620394000, -0.6460050000, 0.160972900, 0.0794794300, -0.4984864000, 0.0574415300, -0.861333100,
0.4620659000, -0.6460082000, 0.160896700, 0.0798764500, -0.4982274000, 0.0579153300, -0.861414600,
0.4620659000, -0.6460082000, 0.160896700, 0.0798764500, -0.4982274000, 0.0579153300, -0.861414600,
0.4620829000, -0.6459959000, 0.160828600, 0.0807252600, -0.4976462000, 0.0589703400, -0.861599800,
0.4621084000, -0.6459960000, 0.160754500, 0.0812289900, -0.4972515000, 0.0596499100, -0.861733600,
0.4621084000, -0.6459960000, 0.160754500, 0.0812289900, -0.4972515000, 0.0596499100, -0.861733600,
0.4621633000, -0.6460054000, 0.160612100, 0.0821439000, -0.4965258000, 0.0608398600, -0.861982100,
0.4621869000, -0.6460060000, 0.160544400, 0.0827285200, -0.4960726000, 0.0615667400, -0.862135500,
0.4621869000, -0.6460060000, 0.160544400, 0.0827285200, -0.4960726000, 0.0615667400, -0.862135500,
0.4622061000, -0.6460004000, 0.160478200, 0.0834204300, -0.4954717000, 0.0624754000, -0.862348900,
0.4622310000, -0.6460059000, 0.160414100, 0.0838522300, -0.4950846000, 0.0630285100, -0.862489100,
0.4622310000, -0.6460059000, 0.160414100, 0.0838522300, -0.4950846000, 0.0630285100, -0.862489100,
0.4622489000, -0.6460020000, 0.160352500, 0.0845303200, -0.4944583000, 0.0639008900, -0.862718000,
0.4622724000, -0.6460084000, 0.160294800, 0.0849147100, -0.4941110000, 0.0643911100, -0.862842700,
0.4622724000, -0.6460084000, 0.160294800, 0.0849147100, -0.4941110000, 0.0643911100, -0.862842700,
0.4622850000, -0.6459977000, 0.160231900, 0.0857877900, -0.4932698000, 0.0654842700, -0.863155400,
0.4622989000, -0.6459930000, 0.160175400, 0.0864326700, -0.4926460000, 0.0662731500, -0.863387000,
0.4622989000, -0.6459930000, 0.160175400, 0.0864326700, -0.4926460000, 0.0662731500, -0.863387000,
0.4623091000, -0.6459847000, 0.160118900, 0.0872660300, -0.4918693000, 0.0672126500, -0.863673400,
0.4623230000, -0.6459829000, 0.160064300, 0.0877614800, -0.4913707000, 0.0677929100, -0.863861600,
0.4623230000, -0.6459829000, 0.160064300, 0.0877614800, -0.4913707000, 0.0677929100, -0.863861600,
0.4623311000, -0.6459722000, 0.160009900, 0.0884467100, -0.4907198000, 0.0686145800, -0.864096800,
0.4623453000, -0.6459715000, 0.159956800, 0.0888872800, -0.4903179000, 0.0691061500, -0.864240500,
0.4623453000, -0.6459715000, 0.159956800, 0.0888872800, -0.4903179000, 0.0691061500, -0.864240500,
0.0716583500, -0.3129043000, 0.005369185, 0.0876870400, -0.4893735000, 0.0662326800, -0.865123000,
0.0707029100, -0.3125840000, 0.005331514, 0.0882856600, -0.4888147000, 0.0669739900, -0.865320900,
0.0707029100, -0.3125840000, 0.005331514, 0.0882856600, -0.4888147000, 0.0669739900, -0.865320900,
0.0693316800, -0.3121267000, 0.005281013, 0.0891657200, -0.4880172000, 0.0680146100, -0.865599600,
0.0685400700, -0.3118589000, 0.005258288, 0.0896403900, -0.4876066000, 0.0686219300, -0.865734000,
0.0685400700, -0.3118589000, 0.005258288, 0.0896403900, -0.4876066000, 0.0686219300, -0.865734000,
0.0670541000, -0.3113618000, 0.005214905, 0.0905752800, -0.4868006000, 0.0697155000, -0.866002900,
0.0661338600, -0.3110489000, 0.005191309, 0.0911337800, -0.4863184000, 0.0704268400, -0.866157700,
0.0661338600, -0.3110489000, 0.005191309, 0.0911337800, -0.4863184000, 0.0704268400, -0.866157700,
0.0648291300, -0.3106079000, 0.005158976, 0.0919264600, -0.4856430000, 0.0713780800, -0.866375000,
0.0641548500, -0.3103790000, 0.005147506, 0.0923421800, -0.4853207000, 0.0718678900, -0.866470900,
0.0641548500, -0.3103790000, 0.005147506, 0.0923421800, -0.4853207000, 0.0718678900, -0.866470900,
0.0626879900, -0.3098767000, 0.005117483, 0.0932497300, -0.4845678000, 0.0729671600, -0.866703200,
0.0618300200, -0.3095779000, 0.005104115, 0.0937617200, -0.4841534000, 0.0736279000, -0.866823600,
0.0618300200, -0.3095779000, 0.005104115, 0.0937617200, -0.4841534000, 0.0736279000, -0.866823600,
0.0605132700, -0.3091172000, 0.005088316, 0.0945682800, -0.4835332000, 0.0746393800, -0.866995600,
0.0596874000, -0.3088319000, 0.005077910, 0.0950311900, -0.4831667000, 0.0752179400, -0.867099300,
0.0596874000, -0.3088319000, 0.005077910, 0.0950311900, -0.4831667000, 0.0752179400, -0.867099300,
0.0583554100, -0.3083645000, 0.005069124, 0.0958444300, -0.4825594000, 0.0761749600, -0.867264500,
0.0575342400, -0.3080717000, 0.005066432, 0.0963075500, -0.4822079000, 0.0767857700, -0.867354800,
0.0575342400, -0.3080717000, 0.005066432, 0.0963075500, -0.4822079000, 0.0767857700, -0.867354800,
0.0558854000, -0.3074841000, 0.005070500, 0.0972489000, -0.4815391000, 0.0779669700, -0.867516000,
0.0550648300, -0.3071941000, 0.005073516, 0.0976875900, -0.4812307000, 0.0785101200, -0.867588800,
0.0550648300, -0.3071941000, 0.005073516, 0.0976875900, -0.4812307000, 0.0785101200, -0.867588800,
0.0539465300, -0.3067768000, 0.005089786, 0.0983558000, -0.4808100000, 0.0793715000, -0.867668200,
0.0531243600, -0.3064709000, 0.005099785, 0.0988026100, -0.4805001000, 0.0799844300, -0.867732800,
0.0531243600, -0.3064709000, 0.005099785, 0.0988026100, -0.4805001000, 0.0799844300, -0.867732800,
0.0487247600, -0.3048165000, 0.005195845, 0.1011657000, -0.4789672000, 0.0832332700, -0.868002400,
0.0480073600, -0.3045507000, 0.005210374, 0.1015141000, -0.4787140000, 0.0837320200, -0.868053400,
0.0480073600, -0.3045507000, 0.005210374, 0.1015141000, -0.4787140000, 0.0837320200, -0.868053400,
0.0470407500, -0.3041843000, 0.005242368, 0.1020398000, -0.4784167000, 0.0844323300, -0.868087900,
0.0464216200, -0.3039472000, 0.005259495, 0.1023887000, -0.4781793000, 0.0849185600, -0.868130100,
0.0464216200, -0.3039472000, 0.005259495, 0.1023887000, -0.4781793000, 0.0849185600, -0.868130100,
0.0454871700, -0.3035831000, 0.005285941, 0.1028988000, -0.4778405000, 0.0856728900, -0.868182200,
0.0446737300, -0.3032671000, 0.005303517, 0.1033613000, -0.4774957000, 0.0863005500, -0.868254800,
0.0446737300, -0.3032671000, 0.005303517, 0.1033613000, -0.4774957000, 0.0863005500, -0.868254800,
0.0433912800, -0.3027607000, 0.005339539, 0.1041553000, -0.4769650000, 0.0873563500, -0.868346100,
0.0426887500, -0.3024838000, 0.005358223, 0.1045777000, -0.4766768000, 0.0879201800, -0.868396700,
0.0426887500, -0.3024838000, 0.005358223, 0.1045777000, -0.4766768000, 0.0879201800, -0.868396700,
0.0416509700, -0.3020799000, 0.005384794, 0.1051953000, -0.4762525000, 0.0887172700, -0.868473800,
0.0409927700, -0.3018195000, 0.005400594, 0.1056258000, -0.4759569000, 0.0892429400, -0.868529800,
0.0409927700, -0.3018195000, 0.005400594, 0.1056258000, -0.4759569000, 0.0892429400, -0.868529800,
0.0399775300, -0.3014223000, 0.005424008, 0.1062677000, -0.4755077000, 0.0900321600, -0.868616100,
0.0392599100, -0.3011507000, 0.005441105, 0.1066859000, -0.4752194000, 0.0905338900, -0.868670500,
0.0392599100, -0.3011507000, 0.005441105, 0.1066859000, -0.4752194000, 0.0905338900, -0.868670500,
0.0382226000, -0.3007284000, 0.005465716, 0.1074320000, -0.4747460000, 0.0914107900, -0.868745400,
0.0375969300, -0.3004771000, 0.005481731, 0.1078907000, -0.4744803000, 0.0919119000, -0.868780900,
0.0375969300, -0.3004771000, 0.005481731, 0.1078907000, -0.4744803000, 0.0919119000, -0.868780900,
0.0363209900, -0.2999770000, 0.005510774, 0.1087711000, -0.4739271000, 0.0928504100, -0.868873300,
0.0355955700, -0.2996832000, 0.005530683, 0.1092882000, -0.4736449000, 0.0934074600, -0.868902600,
0.0355955700, -0.2996832000, 0.005530683, 0.1092882000, -0.4736449000, 0.0934074600, -0.868902600,
0.0344790700, -0.2992347000, 0.005556652, 0.1100655000, -0.4731750000, 0.0942469600, -0.868969800,
0.0338421400, -0.2989768000, 0.005575854, 0.1105522000, -0.4729446000, 0.0946696700, -0.868987500,
0.0338421400, -0.2989768000, 0.005575854, 0.1105522000, -0.4729446000, 0.0946696700, -0.868987500,
0.0304750300, -0.2975632000, 0.005672527, 0.1130250000, -0.4717784000, 0.0970392000, -0.869041900,
0.0297177900, -0.2972380000, 0.005692773, 0.1135458000, -0.4715433000, 0.0975323200, -0.869046400,
0.0297177900, -0.2972380000, 0.005692773, 0.1135458000, -0.4715433000, 0.0975323200, -0.869046400,
0.0287216400, -0.2968166000, 0.005726708, 0.1142381000, -0.4712809000, 0.0981172000, -0.869032300,
0.0280244200, -0.2965112000, 0.005749261, 0.1147184000, -0.4711078000, 0.0985405700, -0.869015000,
0.0280244200, -0.2965112000, 0.005749261, 0.1147184000, -0.4711078000, 0.0985405700, -0.869015000,
0.0270411100, -0.2960849000, 0.005785558, 0.1153767000, -0.4708977000, 0.0991092800, -0.868977000,
0.0264794100, -0.2958338000, 0.005804598, 0.1157861000, -0.4707718000, 0.0994226000, -0.868954900,
0.0264794100, -0.2958338000, 0.005804598, 0.1157861000, -0.4707718000, 0.0994226000, -0.868954900,
0.0256295100, -0.2954578000, 0.005839547, 0.1163461000, -0.4706394000, 0.0998837600, -0.868899000,
0.0251380000, -0.2952293000, 0.005855802, 0.1166749000, -0.4705493000, 0.1001646000, -0.868871300,
0.0251380000, -0.2952293000, 0.005855802, 0.1166749000, -0.4705493000, 0.1001646000, -0.868871300,
0.0240548400, -0.2947595000, 0.005900508, 0.1173358000, -0.4703927000, 0.1006760000, -0.868808000,
0.0230875600, -0.2943461000, 0.005949061, 0.1178956000, -0.4703113000, 0.1011112000, -0.868725700,
0.0230875600, -0.2943461000, 0.005949061, 0.1178956000, -0.4703113000, 0.1011112000, -0.868725700,
0.0219820600, -0.2938490000, 0.005995585, 0.1185720000, -0.4701945000, 0.1016497000, -0.868634000,
0.0213162700, -0.2935410000, 0.006030710, 0.1190162000, -0.4701905000, 0.1019473000, -0.868540600,
0.0213162700, -0.2935410000, 0.006030710, 0.1190162000, -0.4701905000, 0.1019473000, -0.868540600,
0.0200970400, -0.2929633000, 0.006091038, 0.1198572000, -0.4701321000, 0.1025953000, -0.868380300,
0.0193498800, -0.2926137000, 0.006128848, 0.1203473000, -0.4701078000, 0.1029420000, -0.868284600,
0.0193498800, -0.2926137000, 0.006128848, 0.1203473000, -0.4701078000, 0.1029420000, -0.868284600,
0.0182970300, -0.2921277000, 0.006188037, 0.1210206000, -0.4700886000, 0.1034345000, -0.868142900,
0.0178146800, -0.2918915000, 0.006219700, 0.1213779000, -0.4701141000, 0.1036841000, -0.868049400,
0.0178146800, -0.2918915000, 0.006219700, 0.1213779000, -0.4701141000, 0.1036841000, -0.868049400,
0.0168650300, -0.2914494000, 0.006282186, 0.1220307000, -0.4701367000, 0.1041105000, -0.867894500,
0.0158342200, -0.2909665000, 0.006352244, 0.1227051000, -0.4701836000, 0.1045771000, -0.867718000,
0.0158342200, -0.2909665000, 0.006352244, 0.1227051000, -0.4701836000, 0.1045771000, -0.867718000,
0.0129843100, -0.2895617000, 0.006567895, 0.1249295000, -0.4704034000, 0.1060949000, -0.867097000,
0.0123173100, -0.2892339000, 0.006625979, 0.1254469000, -0.4704701000, 0.1064423000, -0.866943500,
0.0123173100, -0.2892339000, 0.006625979, 0.1254469000, -0.4704701000, 0.1064423000, -0.866943500,
0.0108413500, -0.2885345000, 0.006759191, 0.1264915000, -0.4705775000, 0.1071700000, -0.866643700,
0.0104279300, -0.2883181000, 0.006801642, 0.1268573000, -0.4706270000, 0.1074385000, -0.866530100,
0.0104279300, -0.2883181000, 0.006801642, 0.1268573000, -0.4706270000, 0.1074385000, -0.866530100,
0.0095235800, -0.2878751000, 0.006891670, 0.1275316000, -0.4707091000, 0.1079193000, -0.866326700,
0.0085307320, -0.2873993000, 0.006998118, 0.1282611000, -0.4707958000, 0.1084350000, -0.866107500,
0.0085307320, -0.2873993000, 0.006998118, 0.1282611000, -0.4707958000, 0.1084350000, -0.866107500,
0.0078955310, -0.2870557000, 0.007065614, 0.1288760000, -0.4708446000, 0.1088962000, -0.865931900,
0.0071905960, -0.2867262000, 0.007143675, 0.1293525000, -0.4708923000, 0.1092317000, -0.865792600,
0.0071905960, -0.2867262000, 0.007143675, 0.1293525000, -0.4708923000, 0.1092317000, -0.865792600,
0.0062219110, -0.2862207000, 0.007259372, 0.1302153000, -0.4709494000, 0.1098978000, -0.865547900,
0.0055705530, -0.2858906000, 0.007341022, 0.1307708000, -0.4709907000, 0.1102820000, -0.865392800,
0.0055705530, -0.2858906000, 0.007341022, 0.1307708000, -0.4709907000, 0.1102820000, -0.865392800,
0.0040917170, -0.2851388000, 0.007524719, 0.1319831000, -0.4709902000, 0.1111976000, -0.865091900,
0.0035013220, -0.2848329000, 0.007598788, 0.1324876000, -0.4709560000, 0.1115707000, -0.864985200,
0.0035013220, -0.2848329000, 0.007598788, 0.1324876000, -0.4709560000, 0.1115707000, -0.864985200,
0.0022453000, -0.2842063000, 0.007761593, 0.1334698000, -0.4708864000, 0.1122949000, -0.864778400,
0.0017317710, -0.2839352000, 0.007825257, 0.1339426000, -0.4708034000, 0.1126517000, -0.864704100,
0.0017317710, -0.2839352000, 0.007825257, 0.1339426000, -0.4708034000, 0.1126517000, -0.864704100,
0.0009447895, -0.2835116000, 0.007923735, 0.1347436000, -0.4706242000, 0.1132124000, -0.864603900,
0.0002403036, -0.2831715000, 0.008015031, 0.1352586000, -0.4705103000, 0.1135804000, -0.864537200,
0.0002403036, -0.2831715000, 0.008015031, 0.1352586000, -0.4705103000, 0.1135804000, -0.864537200,
-0.0010115110, -0.2825198000, 0.008174658, 0.1364014000, -0.4701460000, 0.1143733000, -0.864451300,
-0.0033863620, -0.2812696000, 0.008484190, 0.1386128000, -0.4692055000, 0.1158858000, -0.864409100,
-0.0033863620, -0.2812696000, 0.008484190, 0.1386128000, -0.4692055000, 0.1158858000, -0.864409100,
-0.0042369650, -0.2808339000, 0.008596312, 0.1393796000, -0.4688529000, 0.1163638000, -0.864413000,
-0.0046754720, -0.2805980000, 0.008649096, 0.1398313000, -0.4685962000, 0.1166608000, -0.864439200,
-0.0046754720, -0.2805980000, 0.008649096, 0.1398313000, -0.4685962000, 0.1166608000, -0.864439200,
-0.0057206170, -0.2800643000, 0.008791621, 0.1407577000, -0.4681295000, 0.1172097000, -0.864467400,
-0.0062332360, -0.2797894000, 0.008858778, 0.1412516000, -0.4678387000, 0.1175308000, -0.864500700,
-0.0062332360, -0.2797894000, 0.008858778, 0.1412516000, -0.4678387000, 0.1175308000, -0.864500700,
-0.0071608820, -0.2792862000, 0.008985029, 0.1421985000, -0.4672819000, 0.1180974000, -0.864569400,
-0.0077706480, -0.2789609000, 0.009071906, 0.1427911000, -0.4669307000, 0.1184341000, -0.864615500,
-0.0077706480, -0.2789609000, 0.009071906, 0.1427911000, -0.4669307000, 0.1184341000, -0.864615500,
-0.0086950420, -0.2784755000, 0.009207452, 0.1436153000, -0.4664358000, 0.1188892000, -0.864683600,
-0.0091589990, -0.2782163000, 0.009275486, 0.1440460000, -0.4661554000, 0.1191700000, -0.864724500,
-0.0091589990, -0.2782163000, 0.009275486, 0.1440460000, -0.4661554000, 0.1191700000, -0.864724500,
-0.0098384560, -0.2778590000, 0.009379467, 0.1446176000, -0.4657952000, 0.1194703000, -0.864781700,
-0.0104744700, -0.2775324000, 0.009477431, 0.1450921000, -0.4654696000, 0.1197477000, -0.864839200,
-0.0104744700, -0.2775324000, 0.009477431, 0.1450921000, -0.4654696000, 0.1197477000, -0.864839200,
-0.0114789100, -0.2770002000, 0.009633791, 0.1459474000, -0.4649160000, 0.1201844000, -0.864932500,
-0.0121289800, -0.2766466000, 0.009733090, 0.1465117000, -0.4645160000, 0.1204559000, -0.865014200,
-0.0121289800, -0.2766466000, 0.009733090, 0.1465117000, -0.4645160000, 0.1204559000, -0.865014200,
-0.0128603500, -0.2762452000, 0.009856837, 0.1471161000, -0.4641420000, 0.1207890000, -0.865065900,
-0.0133396200, -0.2759763000, 0.009928450, 0.1475286000, -0.4637997000, 0.1209816000, -0.865152400,
-0.0133396200, -0.2759763000, 0.009928450, 0.1475286000, -0.4637997000, 0.1209816000, -0.865152400,
-0.0140400300, -0.2755878000, 0.010046050, 0.1480836000, -0.4634026000, 0.1212626000, -0.865231000,
-0.0145369600, -0.2753074000, 0.010131340, 0.1484914000, -0.4631118000, 0.1214272000, -0.865293700,
-0.0145369600, -0.2753074000, 0.010131340, 0.1484914000, -0.4631118000, 0.1214272000, -0.865293700,
-0.0154193300, -0.2748182000, 0.010283300, 0.1491628000, -0.4625906000, 0.1217510000, -0.865411600,
-0.0178833000, -0.2734193000, 0.010727830, 0.1510155000, -0.4611451000, 0.1225365000, -0.865750700,
-0.0178833000, -0.2734193000, 0.010727830, 0.1510155000, -0.4611451000, 0.1225365000, -0.865750700,
-0.0185962700, -0.2729943000, 0.010858530, 0.1515873000, -0.4606779000, 0.1227916000, -0.865863400,
-0.0191020800, -0.2727176000, 0.010956700, 0.1518829000, -0.4604263000, 0.1229210000, -0.865927000,
-0.0191020800, -0.2727176000, 0.010956700, 0.1518829000, -0.4604263000, 0.1229210000, -0.865927000,
-0.0197288800, -0.2723549000, 0.011080060, 0.1523083000, -0.4600815000, 0.1230930000, -0.866011100,
-0.0204076800, -0.2719629000, 0.011220870, 0.1527778000, -0.4597299000, 0.1232669000, -0.866090400,
-0.0204076800, -0.2719629000, 0.011220870, 0.1527778000, -0.4597299000, 0.1232669000, -0.866090400,
-0.0212371600, -0.2714627000, 0.011392490, 0.1533913000, -0.4592194000, 0.1235310000, -0.866215200,
-0.0217089700, -0.2711801000, 0.011494790, 0.1537251000, -0.4589547000, 0.1236735000, -0.866276000,
-0.0217089700, -0.2711801000, 0.011494790, 0.1537251000, -0.4589547000, 0.1236735000, -0.866276000,
-0.0226880300, -0.2706214000, 0.011712710, 0.1543100000, -0.4584877000, 0.1238758000, -0.866390300,
-0.0232072000, -0.2703156000, 0.011830500, 0.1546670000, -0.4582129000, 0.1240375000, -0.866448900,
-0.0232072000, -0.2703156000, 0.011830500, 0.1546670000, -0.4582129000, 0.1240375000, -0.866448900,
-0.0241771700, -0.2697567000, 0.012055060, 0.1552615000, -0.4577409000, 0.1242519000, -0.866561400,
-0.0246942900, -0.2694507000, 0.012175380, 0.1555947000, -0.4574495000, 0.1243834000, -0.866636600,
-0.0246942900, -0.2694507000, 0.012175380, 0.1555947000, -0.4574495000, 0.1243834000, -0.866636600,
-0.0254549700, -0.2690050000, 0.012360870, 0.1560735000, -0.4570622000, 0.1245921000, -0.866724900,
-0.0258866300, -0.2687458000, 0.012464570, 0.1563565000, -0.4567924000, 0.1247164000, -0.866798300,
-0.0258866300, -0.2687458000, 0.012464570, 0.1563565000, -0.4567924000, 0.1247164000, -0.866798300,
-0.0266796100, -0.2682814000, 0.012667750, 0.1568412000, -0.4564096000, 0.1248907000, -0.866887200,
-0.0271442300, -0.2680011000, 0.012789310, 0.1571577000, -0.4561415000, 0.1250416000, -0.866949200,
-0.0271442300, -0.2680011000, 0.012789310, 0.1571577000, -0.4561415000, 0.1250416000, -0.866949200,
-0.0282528800, -0.2673383000, 0.013079310, 0.1578607000, -0.4554875000, 0.1253450000, -0.867121600,
-0.0286575000, -0.2671001000, 0.013183450, 0.1581510000, -0.4552265000, 0.1254710000, -0.867187500,
-0.0286575000, -0.2671001000, 0.013183450, 0.1581510000, -0.4552265000, 0.1254710000, -0.867187500,
-0.0311867900, -0.2656244000, 0.013866090, 0.1597818000, -0.4536301000, 0.1261691000, -0.867623700,
-0.0316545100, -0.2653508000, 0.013994170, 0.1601033000, -0.4532717000, 0.1263119000, -0.867731000,
-0.0316545100, -0.2653508000, 0.013994170, 0.1601033000, -0.4532717000, 0.1263119000, -0.867731000,
-0.0327961600, -0.2646932000, 0.014323060, 0.1608111000, -0.4525363000, 0.1266202000, -0.867938900,
-0.0332551300, -0.2644265000, 0.014458250, 0.1611556000, -0.4521659000, 0.1267845000, -0.868044100,
-0.0332551300, -0.2644265000, 0.014458250, 0.1611556000, -0.4521659000, 0.1267845000, -0.868044100,
-0.0340878500, -0.2639488000, 0.014700170, 0.1617440000, -0.4514959000, 0.1270899000, -0.868238700,
-0.0345689300, -0.2636785000, 0.014838570, 0.1620822000, -0.4510987000, 0.1272658000, -0.868356300,
-0.0345689300, -0.2636785000, 0.014838570, 0.1620822000, -0.4510987000, 0.1272658000, -0.868356300,
-0.0351729500, -0.2633383000, 0.015019860, 0.1624967000, -0.4506347000, 0.1274988000, -0.868485600,
-0.0356970900, -0.2630415000, 0.015182990, 0.1628058000, -0.4502912000, 0.1276695000, -0.868580800,
-0.0356970900, -0.2630415000, 0.015182990, 0.1628058000, -0.4502912000, 0.1276695000, -0.868580800,
-0.0363966200, -0.2626501000, 0.015396080, 0.1632706000, -0.4497286000, 0.1279258000, -0.868747300,
-0.0369137800, -0.2623604000, 0.015557710, 0.1636473000, -0.4492899000, 0.1281735000, -0.868866900,
-0.0369137800, -0.2623604000, 0.015557710, 0.1636473000, -0.4492899000, 0.1281735000, -0.868866900,
-0.0377999000, -0.2618655000, 0.015838650, 0.1643023000, -0.4485048000, 0.1286058000, -0.869085000,
-0.0382964900, -0.2615894000, 0.016000670, 0.1646803000, -0.4480665000, 0.1288424000, -0.869204500,
-0.0382964900, -0.2615894000, 0.016000670, 0.1646803000, -0.4480665000, 0.1288424000, -0.869204500,
-0.0389498600, -0.2612229000, 0.016215610, 0.1651322000, -0.4475163000, 0.1291735000, -0.869353100,
-0.0395375500, -0.2608933000, 0.016412660, 0.1655266000, -0.4470396000, 0.1294657000, -0.869479800,
-0.0395375500, -0.2608933000, 0.016412660, 0.1655266000, -0.4470396000, 0.1294657000, -0.869479800,
-0.0405079600, -0.2603468000, 0.016742210, 0.1661341000, -0.4462954000, 0.1299358000, -0.869676100,
-0.0410416200, -0.2600576000, 0.016919540, 0.1665378000, -0.4458078000, 0.1302638000, -0.869800000,
-0.0410416200, -0.2600576000, 0.016919540, 0.1665378000, -0.4458078000, 0.1302638000, -0.869800000,
-0.0417329400, -0.2596818000, 0.017155200, 0.1670417000, -0.4452111000, 0.1306497000, -0.869951100,
-0.0422298500, -0.2594135000, 0.017322060, 0.1674108000, -0.4447427000, 0.1309666000, -0.870072000,
-0.0422298500, -0.2594135000, 0.017322060, 0.1674108000, -0.4447427000, 0.1309666000, -0.870072000,
-0.0448800000, -0.2579970000, 0.018257370, 0.1694890000, -0.4423226000, 0.1325875000, -0.870657700,
-0.0454975000, -0.2576571000, 0.018485210, 0.1699194000, -0.4418372000, 0.1329131000, -0.870770600,
-0.0454975000, -0.2576571000, 0.018485210, 0.1699194000, -0.4418372000, 0.1329131000, -0.870770600,
-0.0462782000, -0.2572581000, 0.018763480, 0.1705552000, -0.4411116000, 0.1334035000, -0.870939100,
-0.0467481900, -0.2570162000, 0.018930920, 0.1709172000, -0.4407044000, 0.1337223000, -0.871025400,
-0.0467481900, -0.2570162000, 0.018930920, 0.1709172000, -0.4407044000, 0.1337223000, -0.871025400,
-0.0475429400, -0.2565998000, 0.019225310, 0.1715057000, -0.4400659000, 0.1341691000, -0.871163800,
-0.0481220700, -0.2562973000, 0.019437620, 0.1719256000, -0.4395909000, 0.1345495000, -0.871262300,
-0.0481220700, -0.2562973000, 0.019437620, 0.1719256000, -0.4395909000, 0.1345495000, -0.871262300,
-0.0488649300, -0.2559058000, 0.019720170, 0.1724638000, -0.4390351000, 0.1350092000, -0.871365000,
-0.0493210800, -0.2556722000, 0.019895810, 0.1728181000, -0.4386960000, 0.1352933000, -0.871421500,
-0.0493210800, -0.2556722000, 0.019895810, 0.1728181000, -0.4386960000, 0.1352933000, -0.871421500,
-0.0500143500, -0.2553040000, 0.020158530, 0.1732760000, -0.4381754000, 0.1357417000, -0.871522800,
-0.0503882500, -0.2551118000, 0.020302480, 0.1735494000, -0.4379054000, 0.1360100000, -0.871562300,
-0.0503882500, -0.2551118000, 0.020302480, 0.1735494000, -0.4379054000, 0.1360100000, -0.871562300,
-0.0512110300, -0.2546682000, 0.020625880, 0.1740840000, -0.4373471000, 0.1365614000, -0.871649700,
-0.0516996100, -0.2544046000, 0.020818940, 0.1743733000, -0.4370320000, 0.1368670000, -0.871702000,
-0.0516996100, -0.2544046000, 0.020818940, 0.1743733000, -0.4370320000, 0.1368670000, -0.871702000,
-0.0528035100, -0.2537877000, 0.021274660, 0.1750303000, -0.4364032000, 0.1375246000, -0.871781900,
-0.0532712800, -0.2535449000, 0.021452320, 0.1753087000, -0.4360938000, 0.1378752000, -0.871825500,
-0.0532712800, -0.2535449000, 0.021452320, 0.1753087000, -0.4360938000, 0.1378752000, -0.871825500,
-0.0539923900, -0.2531619000, 0.021744020, 0.1757533000, -0.4356874000, 0.1383423000, -0.871865100,
