rx, ry, rz, ax, ay, az, qx, qy, qz, qw
-0.9224933000, -0.3290029000, -0.144981900, -0.0011384840, -0.6509830000, -0.0119621800, 0.758997300, 0.0000000000, 0.0000000000, 0.000000000
-0.9224622000, -0.3289784000, -0.144944900, -0.0013131080, -0.6507604000, -0.0120379900, 0.759186600, 0.0000000000, 0.0000000000, 0.000000000
-0.9224622000, -0.3289784000, -0.144944900, -0.0013131080, -0.6507604000, -0.0120379900, 0.759186600, 0.0000000000, 0.0000000000, 0.000000000
-0.9224295000, -0.3289508000, -0.144907800, -0.0014230420, -0.6505658000, -0.0121647800, 0.759351100, 0.0000000000, 0.0000000000, 0.000000000
-0.9223964000, -0.3289240000, -0.144870100, -0.0015423740, -0.6503962000, -0.0122576200, 0.759494700, 0.0000000000, 0.0000000000, 0.000000000
-0.9223964000, -0.3289240000, -0.144870100, -0.0015423740, -0.6503962000, -0.0122576200, 0.759494700, 0.0000000000, 0.0000000000, 0.000000000
-0.9223654000, -0.3288977000, -0.144832300, -0.0016332570, -0.6501895000, -0.0123723900, 0.759669600, 0.0000000000, 0.0000000000, 0.000000000
-0.9223375000, -0.3288765000, -0.144794500, -0.0017515320, -0.6499984000, -0.0124773100, 0.759831200, 0.0000000000, 0.0000000000, 0.000000000
-0.9223375000, -0.3288765000, -0.144794500, -0.0017515320, -0.6499984000, -0.0124773100, 0.759831200, 0.0000000000, 0.0000000000, 0.000000000
-0.9223024000, -0.3288478000, -0.144752400, -0.0017778480, -0.6498950000, -0.0125690800, 0.759918000, 0.0000000000, 0.0000000000, 0.000000000
-0.9222859000, -0.3288366000, -0.144724200, -0.0019553790, -0.6496272000, -0.0127183200, 0.760144000, 0.0000000000, 0.0000000000, 0.000000000
-0.9222859000, -0.3288366000, -0.144724200, -0.0019553790, -0.6496272000, -0.0127183200, 0.760144000, 0.0000000000, 0.0000000000, 0.000000000
-0.9222154000, -0.3287807000, -0.144641800, -0.0020211970, -0.6494849000, -0.0128196700, 0.760263700, 0.0000000000, 0.0000000000, 0.000000000
-0.9221839000, -0.3287548000, -0.144603400, -0.0022512040, -0.6491243000, -0.0130506600, 0.760567100, 0.0000000000, 0.0000000000, 0.000000000
-0.9221839000, -0.3287548000, -0.144603400, -0.0022512040, -0.6491243000, -0.0130506600, 0.760567100, 0.0000000000, 0.0000000000, 0.000000000
-0.9221274000, -0.3287092000, -0.144544600, -0.0023005510, -0.6490633000, -0.0131612700, 0.760617000, 0.0000000000, 0.0000000000, 0.000000000
-0.9221086000, -0.3286938000, -0.144526300, -0.0023557910, -0.6490040000, -0.0132356500, 0.760666300, 0.0000000000, 0.0000000000, 0.000000000
-0.9221086000, -0.3286938000, -0.144526300, -0.0023557910, -0.6490040000, -0.0132356500, 0.760666300, 0.0000000000, 0.0000000000, 0.000000000
-0.9220933000, -0.3286808000, -0.144512600, -0.0024210840, -0.6489235000, -0.0133174100, 0.760733200, 0.0000000000, 0.0000000000, 0.000000000
-0.9221041000, -0.3286902000, -0.144522100, -0.0024746280, -0.6488603000, -0.0133922400, 0.760785600, 0.0000000000, 0.0000000000, 0.000000000
-0.9221041000, -0.3286902000, -0.144522100, -0.0024746280, -0.6488603000, -0.0133922400, 0.760785600, 0.0000000000, 0.0000000000, 0.000000000
-0.9220849000, -0.3286734000, -0.144504800, -0.0024746320, -0.6488485000, -0.0133826700, 0.760795900, 0.0000000000, 0.0000000000, 0.000000000
-0.9220646000, -0.3286573000, -0.144487400, -0.0025380570, -0.6488194000, -0.0134656700, 0.760819000, 0.0000000000, 0.0000000000, 0.000000000
-0.9220646000, -0.3286573000, -0.144487400, -0.0025380570, -0.6488194000, -0.0134656700, 0.760819000, 0.0000000000, 0.0000000000, 0.000000000
-0.9220449000, -0.3286386000, -0.144478300, -0.0025816820, -0.6488066000, -0.0135247400, 0.760828800, 0.0000000000, 0.0000000000, 0.000000000
-0.9220491000, -0.3286438000, -0.144479900, -0.0026092310, -0.6487991000, -0.0135702200, 0.760834300, 0.0000000000, 0.0000000000, 0.000000000
-0.9220491000, -0.3286438000, -0.144479900, -0.0026092310, -0.6487991000, -0.0135702200, 0.760834300, 0.0000000000, 0.0000000000, 0.000000000
-0.9220384000, -0.3286328000, -0.144475900, -0.0026115880, -0.6487958000, -0.0135781800, 0.760837000, 0.0000000000, 0.0000000000, 0.000000000
-0.9220229000, -0.3286167000, -0.144475800, -0.0026500020, -0.6488194000, -0.0136184600, 0.760816000, 0.0000000000, 0.0000000000, 0.000000000
-0.9220229000, -0.3286167000, -0.144475800, -0.0026500020, -0.6488194000, -0.0136184600, 0.760816000, 0.0000000000, 0.0000000000, 0.000000000
-0.9220157000, -0.3286099000, -0.144474500, -0.0026674640, -0.6488318000, -0.0136868700, 0.760804100, 0.0000000000, 0.0000000000, 0.000000000
-0.9220175000, -0.3286129000, -0.144474200, -0.0026787970, -0.6488411000, -0.0137238200, 0.760795500, 0.0000000000, 0.0000000000, 0.000000000
-0.9220175000, -0.3286129000, -0.144474200, -0.0026787970, -0.6488411000, -0.0137238200, 0.760795500, 0.0000000000, 0.0000000000, 0.000000000
-0.9220061000, -0.3286000000, -0.144480100, -0.0027211610, -0.6488764000, -0.0137137700, 0.760765500, 0.0000000000, 0.0000000000, 0.000000000
-0.9220077000, -0.3286074000, -0.144473300, -0.0027743430, -0.6489137000, -0.0137443000, 0.760732800, 0.0000000000, 0.0000000000, 0.000000000
-0.9220077000, -0.3286074000, -0.144473300, -0.0027743430, -0.6489137000, -0.0137443000, 0.760732800, 0.0000000000, 0.0000000000, 0.000000000
-0.9219975000, -0.3285940000, -0.144484900, -0.0027956510, -0.6489692000, -0.0138151600, 0.760684100, 0.0000000000, 0.0000000000, 0.000000000
-0.9219772000, -0.3285628000, -0.144521900, -0.0027955100, -0.6491503000, -0.0139549500, 0.760527000, 0.0000000000, 0.0000000000, 0.000000000
-0.9219772000, -0.3285628000, -0.144521900, -0.0027955100, -0.6491503000, -0.0139549500, 0.760527000, 0.0000000000, 0.0000000000, 0.000000000
-0.9219754000, -0.3285643000, -0.144516100, -0.0027852750, -0.6492113000, -0.0140081800, 0.760474000, 0.0000000000, 0.0000000000, 0.000000000
-0.9219741000, -0.3285615000, -0.144525800, -0.0028070290, -0.6492551000, -0.0140236900, 0.760436200, 0.0000000000, 0.0000000000, 0.000000000
-0.9219741000, -0.3285615000, -0.144525800, -0.0028070290, -0.6492551000, -0.0140236900, 0.760436200, 0.0000000000, 0.0000000000, 0.000000000
-0.9219634000, -0.3285436000, -0.144554600, -0.0028256460, -0.6493847000, -0.0141207500, 0.760323700, 0.0000000000, 0.0000000000, 0.000000000
-0.9219614000, -0.3285475000, -0.144545200, -0.0028374030, -0.6494624000, -0.0141722700, 0.760256400, 0.0000000000, 0.0000000000, 0.000000000
-0.9219614000, -0.3285475000, -0.144545200, -0.0028374030, -0.6494624000, -0.0141722700, 0.760256400, 0.0000000000, 0.0000000000, 0.000000000
-0.9219562000, -0.3285402000, -0.144560100, -0.0028467190, -0.6495813000, -0.0142644400, 0.760153100, 0.0000000000, 0.0000000000, 0.000000000
-0.9219505000, -0.3285288000, -0.144580700, -0.0028328390, -0.6496756000, -0.0142894100, 0.760071900, 0.0000000000, 0.0000000000, 0.000000000
-0.9219505000, -0.3285288000, -0.144580700, -0.0028328390, -0.6496756000, -0.0142894100, 0.760071900, 0.0000000000, 0.0000000000, 0.000000000
-0.9219487000, -0.3285227000, -0.144600400, -0.0027952940, -0.6498159000, -0.0143420800, 0.759951200, 0.0000000000, 0.0000000000, 0.000000000
-0.9219468000, -0.3285180000, -0.144617800, -0.0027704640, -0.6499565000, -0.0144327800, 0.759829300, 0.0000000000, 0.0000000000, 0.000000000
-0.9219468000, -0.3285180000, -0.144617800, -0.0027704640, -0.6499565000, -0.0144327800, 0.759829300, 0.0000000000, 0.0000000000, 0.000000000
-0.9219448000, -0.3285147000, -0.144633300, -0.0027066080, -0.6501777000, -0.0144942200, 0.759639100, 0.0000000000, 0.0000000000, 0.000000000
-0.9219481000, -0.3285119000, -0.144658600, -0.0026681790, -0.6502911000, -0.0145892300, 0.759540300, 0.0000000000, 0.0000000000, 0.000000000
-0.9219481000, -0.3285119000, -0.144658600, -0.0026681790, -0.6502911000, -0.0145892300, 0.759540300, 0.0000000000, 0.0000000000, 0.000000000
-0.9219498000, -0.3285089000, -0.144682400, -0.0026468440, -0.6504229000, -0.0146573400, 0.759426200, 0.0000000000, 0.0000000000, 0.000000000
-0.9219455000, -0.3285044000, -0.144696100, -0.0025839080, -0.6506668000, -0.0147629800, 0.759215400, 0.0000000000, 0.0000000000, 0.000000000
-0.9219455000, -0.3285044000, -0.144696100, -0.0025839080, -0.6506668000, -0.0147629800, 0.759215400, 0.0000000000, 0.0000000000, 0.000000000
-0.9219446000, -0.3285005000, -0.144716300, -0.0024890000, -0.6509138000, -0.0148383800, 0.759002600, 0.0000000000, 0.0000000000, 0.000000000
-0.9219547000, -0.3285029000, -0.144749500, -0.0024474630, -0.6510307000, -0.0148912500, 0.758901400, 0.0000000000, 0.0000000000, 0.000000000
-0.9219547000, -0.3285029000, -0.144749500, -0.0024474630, -0.6510307000, -0.0148912500, 0.758901400, 0.0000000000, 0.0000000000, 0.000000000
-0.9219596000, -0.3285026000, -0.144777000, -0.0023818920, -0.6512190000, -0.0149513900, 0.758738900, 0.0000000000, 0.0000000000, 0.000000000
-0.9219691000, -0.3285032000, -0.144844900, -0.0021067270, -0.6519617000, -0.0152218400, 0.758096200, 0.0000000000, 0.0000000000, 0.000000000
-0.9219691000, -0.3285032000, -0.144844900, -0.0021067270, -0.6519617000, -0.0152218400, 0.758096200, 0.0000000000, 0.0000000000, 0.000000000
-0.9219780000, -0.3285063000, -0.144877300, -0.0020688110, -0.6521297000, -0.0152680900, 0.757950800, 0.0000000000, 0.0000000000, 0.000000000
-0.9219853000, -0.3285070000, -0.144913000, -0.0020186440, -0.6523333000, -0.0153318200, 0.757774500, 0.0000000000, 0.0000000000, 0.000000000
-0.9219853000, -0.3285070000, -0.144913000, -0.0020186440, -0.6523333000, -0.0153318200, 0.757774500, 0.0000000000, 0.0000000000, 0.000000000
-0.9219915000, -0.3285078000, -0.144945200, -0.0019349370, -0.6525797000, -0.0154045100, 0.757561000, 0.0000000000, 0.0000000000, 0.000000000
-0.9220023000, -0.3285106000, -0.144985900, -0.0018940780, -0.6527658000, -0.0154093600, 0.757400800, 0.0000000000, 0.0000000000, 0.000000000
-0.9220023000, -0.3285106000, -0.144985900, -0.0018940780, -0.6527658000, -0.0154093600, 0.757400800, 0.0000000000, 0.0000000000, 0.000000000
-0.9220119000, -0.3285138000, -0.145025700, -0.0018724920, -0.6529744000, -0.0154474800, 0.757220100, 0.0000000000, 0.0000000000, 0.000000000
-0.9220202000, -0.3285151000, -0.145062700, -0.0017861130, -0.6532162000, -0.0155052300, 0.757010500, 0.0000000000, 0.0000000000, 0.000000000
-0.9220202000, -0.3285151000, -0.145062700, -0.0017861130, -0.6532162000, -0.0155052300, 0.757010500, 0.0000000000, 0.0000000000, 0.000000000
-0.9220302000, -0.3285186000, -0.145099300, -0.0017066740, -0.6534491000, -0.0155279800, 0.756809200, 0.0000000000, 0.0000000000, 0.000000000
-0.9220424000, -0.3285234000, -0.145142000, -0.0016724800, -0.6536549000, -0.0155613800, 0.756630900, 0.0000000000, 0.0000000000, 0.000000000
-0.9220424000, -0.3285234000, -0.145142000, -0.0016724800, -0.6536549000, -0.0155613800, 0.756630900, 0.0000000000, 0.0000000000, 0.000000000
-0.9220297000, -0.3285213000, -0.145117700, -0.0016348730, -0.6538469000, -0.0155943100, 0.756464400, 0.0000000000, 0.0000000000, 0.000000000
-0.9220538000, -0.3285247000, -0.145212900, -0.0015701500, -0.6541729000, -0.0156467900, 0.756181500, 0.0000000000, 0.0000000000, 0.000000000
-0.9220538000, -0.3285247000, -0.145212900, -0.0015701500, -0.6541729000, -0.0156467900, 0.756181500, 0.0000000000, 0.0000000000, 0.000000000
-0.9220636000, -0.3285277000, -0.145251100, -0.0015122700, -0.6543824000, -0.0156950700, 0.755999400, 0.0000000000, 0.0000000000, 0.000000000
-0.9220709000, -0.3285294000, -0.145289700, -0.0014900870, -0.6546141000, -0.0156915200, 0.755798900, 0.0000000000, 0.0000000000, 0.000000000
-0.9220709000, -0.3285294000, -0.145289700, -0.0014900870, -0.6546141000, -0.0156915200, 0.755798900, 0.0000000000, 0.0000000000, 0.000000000
-0.9220787000, -0.3285308000, -0.145329800, -0.0014608930, -0.6548356000, -0.0157477800, 0.755605900, 0.0000000000, 0.0000000000, 0.000000000
-0.9220867000, -0.3285313000, -0.145371100, -0.0014135500, -0.6550618000, -0.0157541700, 0.755409700, 0.0000000000, 0.0000000000, 0.000000000
-0.9220867000, -0.3285313000, -0.145371100, -0.0014135500, -0.6550618000, -0.0157541700, 0.755409700, 0.0000000000, 0.0000000000, 0.000000000
-0.9220949000, -0.3285343000, -0.145407500, -0.0013796530, -0.6552852000, -0.0157576400, 0.755215900, 0.0000000000, 0.0000000000, 0.000000000
-0.9221210000, -0.3285411000, -0.145527400, -0.0012825290, -0.6559426000, -0.0157535900, 0.754645300, 0.0000000000, 0.0000000000, 0.000000000
-0.9221210000, -0.3285411000, -0.145527400, -0.0012825290, -0.6559426000, -0.0157535900, 0.754645300, 0.0000000000, 0.0000000000, 0.000000000
-0.9221323000, -0.3285456000, -0.145568300, -0.0012437550, -0.6561540000, -0.0157430000, 0.754461800, 0.0000000000, 0.0000000000, 0.000000000
-0.9221507000, -0.3285522000, -0.145620300, -0.0012224180, -0.6562564000, -0.0157516600, 0.754372500, 0.0000000000, 0.0000000000, 0.000000000
-0.9221507000, -0.3285522000, -0.145620300, -0.0012224180, -0.6562564000, -0.0157516600, 0.754372500, 0.0000000000, 0.0000000000, 0.000000000
-0.9221579000, -0.3285547000, -0.145655300, -0.0011952110, -0.6564776000, -0.0157308600, 0.754180600, 0.0000000000, 0.0000000000, 0.000000000
-0.9221733000, -0.3285615000, -0.145698700, -0.0011581360, -0.6566265000, -0.0157162200, 0.754051200, 0.0000000000, 0.0000000000, 0.000000000
-0.9221733000, -0.3285615000, -0.145698700, -0.0011581360, -0.6566265000, -0.0157162200, 0.754051200, 0.0000000000, 0.0000000000, 0.000000000
-0.9221611000, -0.3285580000, -0.145677000, -0.0011275090, -0.6567835000, -0.0157067100, 0.753914800, 0.0000000000, 0.0000000000, 0.000000000
-0.9221932000, -0.3285723000, -0.145766800, -0.0011037920, -0.6570240000, -0.0156686600, 0.753706100, 0.0000000000, 0.0000000000, 0.000000000
-0.9221932000, -0.3285723000, -0.145766800, -0.0011037920, -0.6570240000, -0.0156686600, 0.753706100, 0.0000000000, 0.0000000000, 0.000000000
-0.9222047000, -0.3285765000, -0.145802900, -0.0010647330, -0.6571581000, -0.0156675100, 0.753589200, 0.0000000000, 0.0000000000, 0.000000000
-0.9222140000, -0.3285814000, -0.145835900, -0.0010447080, -0.6573431000, -0.0156455600, 0.753428300, 0.0000000000, 0.0000000000, 0.000000000
-0.9222140000, -0.3285814000, -0.145835900, -0.0010447080, -0.6573431000, -0.0156455600, 0.753428300, 0.0000000000, 0.0000000000, 0.000000000
-0.9222252000, -0.3285859000, -0.145872100, -0.0010152930, -0.6574892000, -0.0156233300, 0.753301300, 0.0000000000, 0.0000000000, 0.000000000
-0.9222338000, -0.3285901000, -0.145899900, -0.0009893767, -0.6576256000, -0.0156223500, 0.753182400, 0.0000000000, 0.0000000000, 0.000000000
-0.9222338000, -0.3285901000, -0.145899900, -0.0009893767, -0.6576256000, -0.0156223500, 0.753182400, 0.0000000000, 0.0000000000, 0.000000000
-0.9222404000, -0.3285943000, -0.145924900, -0.0009672572, -0.6578052000, -0.0155931400, 0.753026100, 0.0000000000, 0.0000000000, 0.000000000
-0.9222540000, -0.3286003000, -0.145960000, -0.0009266803, -0.6579082000, -0.0155687900, 0.752936600, 0.0000000000, 0.0000000000, 0.000000000
-0.9222540000, -0.3286003000, -0.145960000, -0.0009266803, -0.6579082000, -0.0155687900, 0.752936600, 0.0000000000, 0.0000000000, 0.000000000
-0.9222441000, -0.3285963000, -0.145944100, -0.0008946037, -0.6580237000, -0.0155528600, 0.752836000, 0.0000000000, 0.0000000000, 0.000000000
-0.9222699000, -0.3286082000, -0.146008500, -0.0008876061, -0.6581233000, -0.0155360500, 0.752749400, 0.0000000000, 0.0000000000, 0.000000000
-0.9222699000, -0.3286082000, -0.146008500, -0.0008876061, -0.6581233000, -0.0155360500, 0.752749400, 0.0000000000, 0.0000000000, 0.000000000
-0.9222759000, -0.3286125000, -0.146030600, -0.0008917144, -0.6582659000, -0.0155123000, 0.752625200, 0.0000000000, 0.0000000000, 0.000000000
-0.9222825000, -0.3286141000, -0.146053200, -0.0008878930, -0.6583109000, -0.0155067100, 0.752585900, 0.0000000000, 0.0000000000, 0.000000000
-0.9222825000, -0.3286141000, -0.146053200, -0.0008878930, -0.6583109000, -0.0155067100, 0.752585900, 0.0000000000, 0.0000000000, 0.000000000
-0.9222956000, -0.3286211000, -0.146096600, -0.0007946172, -0.6586155000, -0.0154523400, 0.752320600, 0.0000000000, 0.0000000000, 0.000000000
-0.9223062000, -0.3286283000, -0.146113000, -0.0007625373, -0.6586496000, -0.0154586500, 0.752290500, 0.0000000000, 0.0000000000, 0.000000000
-0.9223062000, -0.3286283000, -0.146113000, -0.0007625373, -0.6586496000, -0.0154586500, 0.752290500, 0.0000000000, 0.0000000000, 0.000000000
-0.9223121000, -0.3286324000, -0.146122500, -0.0007598478, -0.6586645000, -0.0154225600, 0.752278300, 0.0000000000, 0.0000000000, 0.000000000
-0.9223173000, -0.3286365000, -0.146132500, -0.0007539190, -0.6587142000, -0.0154388000, 0.752234500, 0.0000000000, 0.0000000000, 0.000000000
-0.9223173000, -0.3286365000, -0.146132500, -0.0007539190, -0.6587142000, -0.0154388000, 0.752234500, 0.0000000000, 0.0000000000, 0.000000000
-0.9223216000, -0.3286392000, -0.146139600, -0.0007302286, -0.6587417000, -0.0154273000, 0.752210700, 0.0000000000, 0.0000000000, 0.000000000
-0.9223263000, -0.3286431000, -0.146144200, -0.0007038446, -0.6587644000, -0.0154013700, 0.752191400, 0.0000000000, 0.0000000000, 0.000000000
-0.9223263000, -0.3286431000, -0.146144200, -0.0007038446, -0.6587644000, -0.0154013700, 0.752191400, 0.0000000000, 0.0000000000, 0.000000000
-0.9223319000, -0.3286477000, -0.146148300, -0.0006763911, -0.6587771000, -0.0153899200, 0.752180500, 0.0000000000, 0.0000000000, 0.000000000
-0.9223371000, -0.3286523000, -0.146150300, -0.0006278452, -0.6588083000, -0.0153762200, 0.752153500, 0.0000000000, 0.0000000000, 0.000000000
-0.9223371000, -0.3286523000, -0.146150300, -0.0006278452, -0.6588083000, -0.0153762200, 0.752153500, 0.0000000000, 0.0000000000, 0.000000000
-0.9223441000, -0.3286577000, -0.146152500, -0.0005826777, -0.6587921000, -0.0153582400, 0.752168100, 0.0000000000, 0.0000000000, 0.000000000
-0.9223506000, -0.3286656000, -0.146149700, -0.0005509687, -0.6588073000, -0.0153146400, 0.752155700, 0.0000000000, 0.0000000000, 0.000000000
-0.9223506000, -0.3286656000, -0.146149700, -0.0005509687, -0.6588073000, -0.0153146400, 0.752155700, 0.0000000000, 0.0000000000, 0.000000000
-0.9223584000, -0.3286725000, -0.146149400, -0.0004945089, -0.6587994000, -0.0152877100, 0.752163200, 0.0000000000, 0.0000000000, 0.000000000
-0.9223664000, -0.3286821000, -0.146146600, -0.0004783634, -0.6587953000, -0.0152504200, 0.752167500, 0.0000000000, 0.0000000000, 0.000000000
-0.9223664000, -0.3286821000, -0.146146600, -0.0004783634, -0.6587953000, -0.0152504200, 0.752167500, 0.0000000000, 0.0000000000, 0.000000000
-0.9223764000, -0.3286924000, -0.146143700, -0.0004251527, -0.6587779000, -0.0152183000, 0.752183400, 0.0000000000, 0.0000000000, 0.000000000
-0.9223837000, -0.3287004000, -0.146137100, -0.0003681041, -0.6587573000, -0.0151754500, 0.752202400, 0.0000000000, 0.0000000000, 0.000000000
-0.9223837000, -0.3287004000, -0.146137100, -0.0003681041, -0.6587573000, -0.0151754500, 0.752202400, 0.0000000000, 0.0000000000, 0.000000000
-0.9223920000, -0.3287104000, -0.146129900, -0.0003247195, -0.6587368000, -0.0151528700, 0.752220700, 0.0000000000, 0.0000000000, 0.000000000
-0.9224004000, -0.3287195000, -0.146122700, -0.0002869783, -0.6586804000, -0.0151257100, 0.752270700, 0.0000000000, 0.0000000000, 0.000000000
-0.9224004000, -0.3287195000, -0.146122700, -0.0002869783, -0.6586804000, -0.0151257100, 0.752270700, 0.0000000000, 0.0000000000, 0.000000000
-0.9224156000, -0.3287365000, -0.146096300, -0.0001760165, -0.6585028000, -0.0150315800, 0.752428200, 0.0000000000, 0.0000000000, 0.000000000
-0.9224181000, -0.3287438000, -0.146080400, -0.0001853594, -0.6584681000, -0.0150040500, 0.752459000, 0.0000000000, 0.0000000000, 0.000000000
-0.9224181000, -0.3287438000, -0.146080400, -0.0001853594, -0.6584681000, -0.0150040500, 0.752459000, 0.0000000000, 0.0000000000, 0.000000000
-0.9224239000, -0.3287493000, -0.146071400, -0.0001295996, -0.6583921000, -0.0149798300, 0.752526100, 0.0000000000, 0.0000000000, 0.000000000
-0.9224263000, -0.3287572000, -0.146053800, -0.0001410759, -0.6583507000, -0.0149659800, 0.752562500, 0.0000000000, 0.0000000000, 0.000000000
-0.9224263000, -0.3287572000, -0.146053800, -0.0001410759, -0.6583507000, -0.0149659800, 0.752562500, 0.0000000000, 0.0000000000, 0.000000000
-0.9224285000, -0.3287621000, -0.146039500, -0.0001229684, -0.6582969000, -0.0149404100, 0.752610100, 0.0000000000, 0.0000000000, 0.000000000
-0.9224321000, -0.3287663000, -0.146028900, -0.0000964707, -0.6582134000, -0.0149126000, 0.752683600, 0.0000000000, 0.0000000000, 0.000000000
-0.9224321000, -0.3287663000, -0.146028900, -0.0000964707, -0.6582134000, -0.0149126000, 0.752683600, 0.0000000000, 0.0000000000, 0.000000000
-0.9224354000, -0.3287716000, -0.146016500, -0.0001021577, -0.6581220000, -0.0148749600, 0.752764300, 0.0000000000, 0.0000000000, 0.000000000
-0.9224352000, -0.3287743000, -0.146000500, -0.0000981773, -0.6580548000, -0.0148553600, 0.752823500, 0.0000000000, 0.0000000000, 0.000000000
-0.9224352000, -0.3287743000, -0.146000500, -0.0000981773, -0.6580548000, -0.0148553600, 0.752823500, 0.0000000000, 0.0000000000, 0.000000000
-0.9224374000, -0.3287779000, -0.145985900, -0.0000637880, -0.6579715000, -0.0148229600, 0.752896900, 0.0000000000, 0.0000000000, 0.000000000
-0.9224404000, -0.3287838000, -0.145970900, -0.0000612094, -0.6578944000, -0.0147942400, 0.752964900, 0.0000000000, 0.0000000000, 0.000000000
-0.9224404000, -0.3287838000, -0.145970900, -0.0000612094, -0.6578944000, -0.0147942400, 0.752964900, 0.0000000000, 0.0000000000, 0.000000000
-0.9224426000, -0.3287880000, -0.145956200, -0.0000456162, -0.6578061000, -0.0147748400, 0.753042400, 0.0000000000, 0.0000000000, 0.000000000
-0.9224443000, -0.3287930000, -0.145940900, -0.0000524243, -0.6577333000, -0.0147265500, 0.753106900, 0.0000000000, 0.0000000000, 0.000000000
-0.9224443000, -0.3287930000, -0.145940900, -0.0000524243, -0.6577333000, -0.0147265500, 0.753106900, 0.0000000000, 0.0000000000, 0.000000000
-0.9224473000, -0.3287977000, -0.145927000, -0.0000404885, -0.6576344000, -0.0146859200, 0.753194100, 0.0000000000, 0.0000000000, 0.000000000
-0.9224483000, -0.3288017000, -0.145910300, -0.0000245751, -0.6575677000, -0.0146712500, 0.753252600, 0.0000000000, 0.0000000000, 0.000000000
-0.9224483000, -0.3288017000, -0.145910300, -0.0000245751, -0.6575677000, -0.0146712500, 0.753252600, 0.0000000000, 0.0000000000, 0.000000000
-0.9224507000, -0.3288074000, -0.145894700, -0.0000239329, -0.6574948000, -0.0146386600, 0.753316800, 0.0000000000, 0.0000000000, 0.000000000
-0.9224534000, -0.3288117000, -0.145881000, -0.0000054223, -0.6574074000, -0.0145880600, 0.753394100, 0.0000000000, 0.0000000000, 0.000000000
-0.9224534000, -0.3288117000, -0.145881000, -0.0000054223, -0.6574074000, -0.0145880600, 0.753394100, 0.0000000000, 0.0000000000, 0.000000000
-0.9224665000, -0.3288304000, -0.145846400, 0.0000080490, -0.6571607000, -0.0144526600, 0.753611900, 0.0000000000, 0.0000000000, 0.000000000
-0.9224669000, -0.3288334000, -0.145832200, 0.0000319661, -0.6571200000, -0.0144112400, 0.753648200, 0.0000000000, 0.0000000000, 0.000000000
-0.9224669000, -0.3288334000, -0.145832200, 0.0000319661, -0.6571200000, -0.0144112400, 0.753648200, 0.0000000000, 0.0000000000, 0.000000000
-0.9224724000, -0.3288403000, -0.145822600, 0.0000343497, -0.6570336000, -0.0143621400, 0.753724500, 0.0000000000, 0.0000000000, 0.000000000
-0.9224761000, -0.3288472000, -0.145809200, 0.0000590208, -0.6570053000, -0.0143238100, 0.753749900, 0.0000000000, 0.0000000000, 0.000000000
-0.9224761000, -0.3288472000, -0.145809200, 0.0000590208, -0.6570053000, -0.0143238100, 0.753749900, 0.0000000000, 0.0000000000, 0.000000000
-0.9224808000, -0.3288546000, -0.145797400, 0.0000611807, -0.6569393000, -0.0142830000, 0.753808200, 0.0000000000, 0.0000000000, 0.000000000
-0.9224856000, -0.3288611000, -0.145789000, 0.0000744203, -0.6568912000, -0.0142279600, 0.753851100, 0.0000000000, 0.0000000000, 0.000000000
-0.9224856000, -0.3288611000, -0.145789000, 0.0000744203, -0.6568912000, -0.0142279600, 0.753851100, 0.0000000000, 0.0000000000, 0.000000000
-0.9224905000, -0.3288665000, -0.145782300, 0.0000906330, -0.6568322000, -0.0141747000, 0.753903500, 0.0000000000, 0.0000000000, 0.000000000
-0.9224938000, -0.3288721000, -0.145773800, 0.0000875246, -0.6567863000, -0.0141525400, 0.753944000, 0.0000000000, 0.0000000000, 0.000000000
-0.9224938000, -0.3288721000, -0.145773800, 0.0000875246, -0.6567863000, -0.0141525400, 0.753944000, 0.0000000000, 0.0000000000, 0.000000000
-0.9224952000, -0.3288701000, -0.145779600, 0.0000930534, -0.6567407000, -0.0141277200, 0.753984200, 0.0000000000, 0.0000000000, 0.000000000
-0.9225013000, -0.3288818000, -0.145759200, 0.0001057940, -0.6566858000, -0.0140684700, 0.754033000, 0.0000000000, 0.0000000000, 0.000000000
-0.9225013000, -0.3288818000, -0.145759200, 0.0001057940, -0.6566858000, -0.0140684700, 0.754033000, 0.0000000000, 0.0000000000, 0.000000000
-0.9225044000, -0.3288861000, -0.145755000, 0.0000848219, -0.6566390000, -0.0140252300, 0.754074600, 0.0000000000, 0.0000000000, 0.000000000
-0.9225056000, -0.3288889000, -0.145747500, 0.0000903959, -0.6566045000, -0.0140096200, 0.754105000, 0.0000000000, 0.0000000000, 0.000000000
-0.9225056000, -0.3288889000, -0.145747500, 0.0000903959, -0.6566045000, -0.0140096200, 0.754105000, 0.0000000000, 0.0000000000, 0.000000000
-0.9225055000, -0.3288895000, -0.145744300, 0.0000703046, -0.6565733000, -0.0139860800, 0.754132600, 0.0000000000, 0.0000000000, 0.000000000
-0.9225088000, -0.3288927000, -0.145740900, 0.0000856468, -0.6565347000, -0.0139456800, 0.754166900, 0.0000000000, 0.0000000000, 0.000000000
-0.9225088000, -0.3288927000, -0.145740900, 0.0000856468, -0.6565347000, -0.0139456800, 0.754166900, 0.0000000000, 0.0000000000, 0.000000000
-0.9225098000, -0.3288947000, -0.145737300, 0.0000587438, -0.6564902000, -0.0139261700, 0.754206000, 0.0000000000, 0.0000000000, 0.000000000
