rx, ry, rz, ax, ay, az, qx, qy, qz, qw
-0.6635152000, -0.6644892000, 0.289182400, -0.0086212250, 0.3933412000, 0.0118996000, -0.919275200, 0.0341759400, 0.0260043300, 0.079137530
-0.6635056000, -0.6644818000, 0.289206900, -0.0086354310, 0.3933524000, 0.0119035400, -0.919270200, -0.0321399000, 0.0852743100, 0.064868490
-0.6635182000, -0.6644875000, 0.289181300, -0.0086296990, 0.3933382000, 0.0119170500, -0.919276100, -0.0898196000, -0.0311304900, 0.063045770
-0.6635182000, -0.6644875000, 0.289181300, -0.0086296990, 0.3933382000, 0.0119170500, -0.919276100, -0.0898196000, -0.0311304900, 0.063045770
-0.6635232000, -0.6644890000, 0.289177600, -0.0086228550, 0.3933383000, 0.0119221400, -0.919276100, 0.0065113180, 0.0057270250, 0.105860500
-0.6635323000, -0.6644908000, 0.289164300, -0.0086259160, 0.3933162000, 0.0119326500, -0.919285400, -0.0355472700, -0.0510368900, 0.063385120
-0.6635323000, -0.6644908000, 0.289164300, -0.0086259160, 0.3933162000, 0.0119326500, -0.919285400, -0.0355472700, -0.0510368900, 0.063385120
-0.6635336000, -0.6644876000, 0.289160000, -0.0086485030, 0.3933226000, 0.0119203000, -0.919282600, 0.0056065680, -0.0138459100, 0.105514500
-0.6635309000, -0.6644853000, 0.289165500, -0.0086545200, 0.3933495000, 0.0119393500, -0.919270800, 0.0612952400, 0.0254765900, 0.078699550
-0.6635309000, -0.6644853000, 0.289165500, -0.0086545200, 0.3933495000, 0.0119393500, -0.919270800, 0.0612952400, 0.0254765900, 0.078699550
-0.6635376000, -0.6644849000, 0.289153400, -0.0086546380, 0.3933365000, 0.0119220200, -0.919276500, 0.0608721100, 0.0076379290, 0.023245470
-0.6635438000, -0.6644837000, 0.289140000, -0.0086730710, 0.3933357000, 0.0119336300, -0.919276600, 0.0346686100, 0.0629920100, 0.134725000
-0.6635438000, -0.6644837000, 0.289140000, -0.0086730710, 0.3933357000, 0.0119336300, -0.919276600, 0.0346686100, 0.0629920100, 0.134725000
-0.6635490000, -0.6644851000, 0.289133900, -0.0086619890, 0.3933175000, 0.0119145200, -0.919284700, 0.0440110100, -0.0918116000, 0.091289520
-0.6635422000, -0.6644776000, 0.289157800, -0.0086784380, 0.3933087000, 0.0119234200, -0.919288200, -0.0099693030, -0.0718001700, 0.091172260
-0.6635422000, -0.6644776000, 0.289157800, -0.0086784380, 0.3933087000, 0.0119234200, -0.919288200, -0.0099693030, -0.0718001700, 0.091172260
-0.6635403000, -0.6644762000, 0.289165600, -0.0086715690, 0.3933097000, 0.0118943100, -0.919288200, 0.0034823160, -0.0538017600, 0.132637100
-0.6635460000, -0.6644786000, 0.289150400, -0.0086821970, 0.3933216000, 0.0119053400, -0.919282900, 0.0461881100, -0.0113918200, 0.008269503
-0.6635460000, -0.6644786000, 0.289150400, -0.0086821970, 0.3933216000, 0.0119053400, -0.919282900, 0.0461881100, -0.0113918200, 0.008269503
-0.6635520000, -0.6644786000, 0.289134100, -0.0087070090, 0.3933203000, 0.0119000400, -0.919283300, 0.0069521640, 0.0816663100, 0.162544800
-0.6635496000, -0.6644760000, 0.289147100, -0.0087059700, 0.3933138000, 0.0118965500, -0.919286100, -0.0081754300, 0.0076724920, 0.036442940
-0.6635496000, -0.6644760000, 0.289147100, -0.0087059700, 0.3933138000, 0.0118965500, -0.919286100, -0.0081754300, 0.0076724920, 0.036442940
-0.6635507000, -0.6644743000, 0.289148700, -0.0087218680, 0.3933271000, 0.0119087000, -0.919280100, -0.0216274300, 0.0082143560, 0.022577700
-0.6635485000, -0.6644756000, 0.289160800, -0.0086969050, 0.3933122000, 0.0118624500, -0.919287300, 0.0585037200, -0.0146179100, 0.105435700
-0.6635485000, -0.6644756000, 0.289160800, -0.0086969050, 0.3933122000, 0.0118624500, -0.919287300, 0.0585037200, -0.0146179100, 0.105435700
-0.6635587000, -0.6644793000, 0.289137100, -0.0087157820, 0.3933220000, 0.0118863200, -0.919282700, -0.0627520700, -0.0080444940, -0.075805490
-0.6635568000, -0.6644771000, 0.289148500, -0.0087206290, 0.3933199000, 0.0118875900, -0.919283500, 0.0434049400, -0.0717215800, 0.062963930
-0.6635568000, -0.6644771000, 0.289148500, -0.0087206290, 0.3933199000, 0.0118875900, -0.919283500, 0.0434049400, -0.0717215800, 0.062963930
-0.6635613000, -0.6644827000, 0.289141800, -0.0087033240, 0.3933338000, 0.0118907200, -0.919277700, 0.1272718000, 0.0224786900, 0.148139200
-0.6635704000, -0.6644830000, 0.289122100, -0.0087402000, 0.3933167000, 0.0118914100, -0.919284600, 0.0469784200, 0.0629998400, 0.120666800
-0.6635704000, -0.6644830000, 0.289122100, -0.0087402000, 0.3933167000, 0.0118914100, -0.919284600, 0.0469784200, 0.0629998400, 0.120666800
-0.6635628000, -0.6644818000, 0.289148400, -0.0087169200, 0.3933410000, 0.0119011600, -0.919274300, 0.0622513700, 0.1039628000, 0.051939520
-0.6635556000, -0.6644768000, 0.289177200, -0.0087216820, 0.3933300000, 0.0119193600, -0.919278700, 0.0167304500, -0.0697887900, 0.007371157
-0.6635556000, -0.6644768000, 0.289177200, -0.0087216820, 0.3933300000, 0.0119193600, -0.919278700, 0.0167304500, -0.0697887900, 0.007371157
-0.6635582000, -0.6644823000, 0.289172100, -0.0087015520, 0.3933228000, 0.0119116100, -0.919282100, -0.0208472600, 0.0647228900, 0.077726710
-0.6635479000, -0.6644715000, 0.289189100, -0.0087707830, 0.3933451000, 0.0119358900, -0.919271600, 0.1161019000, 0.0829623200, 0.078904700
-0.6635479000, -0.6644715000, 0.289189100, -0.0087707830, 0.3933451000, 0.0119358900, -0.919271600, 0.1161019000, 0.0829623200, 0.078904700
-0.6635532000, -0.6644785000, 0.289180600, -0.0087353280, 0.3933266000, 0.0119396900, -0.919279800, 0.1386827000, -0.0739731000, 0.104964600
-0.6635467000, -0.6644754000, 0.289195700, -0.0087405010, 0.3933213000, 0.0119282900, -0.919282100, 0.0729214100, 0.0041213400, 0.119651400
-0.6635467000, -0.6644754000, 0.289195700, -0.0087405010, 0.3933213000, 0.0119282900, -0.919282100, 0.0729214100, 0.0041213400, 0.119651400
-0.6635470000, -0.6644778000, 0.289182400, -0.0087540440, 0.3933469000, 0.0119403500, -0.919270900, 0.0321885000, -0.0128277800, 0.050125350
-0.6635450000, -0.6644807000, 0.289190600, -0.0087266320, 0.3933392000, 0.0119599400, -0.919274300, 0.1029908000, 0.0649187300, 0.037618350
-0.6635450000, -0.6644807000, 0.289190600, -0.0087266320, 0.3933392000, 0.0119599400, -0.919274300, 0.1029908000, 0.0649187300, 0.037618350
-0.6635128000, -0.6644627000, 0.289275100, -0.0087371910, 0.3933539000, 0.0119872100, -0.919267500, 0.0743904000, 0.0244982000, 0.092266240
-0.6635140000, -0.6644677000, 0.289263800, -0.0087202690, 0.3933467000, 0.0119905200, -0.919270700, 0.0201314600, 0.0239797700, 0.118970100
-0.6635140000, -0.6644677000, 0.289263800, -0.0087202690, 0.3933467000, 0.0119905200, -0.919270700, 0.0201314600, 0.0239797700, 0.118970100
-0.6635115000, -0.6644686000, 0.289258700, -0.0087250830, 0.3933478000, 0.0120087800, -0.919269900, 0.0616376800, 0.0426204700, 0.133691900
-0.6635008000, -0.6644662000, 0.289282800, -0.0087058210, 0.3933434000, 0.0120092300, -0.919272000, 0.0224832100, 0.0840717500, 0.064493580
-0.6635008000, -0.6644662000, 0.289282800, -0.0087058210, 0.3933434000, 0.0120092300, -0.919272000, 0.0224832100, 0.0840717500, 0.064493580
-0.6635033000, -0.6644681000, 0.289266400, -0.0087154910, 0.3933258000, 0.0120192400, -0.919279300, 0.0601658700, -0.0150607100, 0.104515900
-0.6635080000, -0.6644735000, 0.289233000, -0.0087298700, 0.3933513000, 0.0120236900, -0.919268100, -0.0053314160, 0.0469167800, 0.007819690
-0.6635080000, -0.6644735000, 0.289233000, -0.0087298700, 0.3933513000, 0.0120236900, -0.919268100, -0.0053314160, 0.0469167800, 0.007819690
-0.6635158000, -0.6644798000, 0.289207800, -0.0087211880, 0.3933343000, 0.0120543400, -0.919275200, 0.0482740400, 0.0421725400, 0.147305300
-0.6635074000, -0.6644760000, 0.289215900, -0.0087411520, 0.3933586000, 0.0120591600, -0.919264400, -0.0610917500, -0.0118308100, 0.034580230
-0.6635074000, -0.6644760000, 0.289215900, -0.0087411520, 0.3933586000, 0.0120591600, -0.919264400, -0.0610917500, -0.0118308100, 0.034580230
-0.6635159000, -0.6644831000, 0.289181700, -0.0087441480, 0.3933599000, 0.0120562600, -0.919263900, 0.0048304860, -0.0552375000, 0.159585700
-0.6635172000, -0.6644890000, 0.289174700, -0.0087205680, 0.3933678000, 0.0120682800, -0.919260600, 0.0447853900, -0.1119736000, 0.089633130
-0.6635172000, -0.6644890000, 0.289174700, -0.0087205680, 0.3933678000, 0.0120682800, -0.919260600, 0.0447853900, -0.1119736000, 0.089633130
-0.6634983000, -0.6644759000, 0.289225400, -0.0087490730, 0.3933528000, 0.0120560200, -0.919266900, 0.0070455950, -0.0128703700, 0.049076130
-0.6635052000, -0.6644843000, 0.289212700, -0.0087138720, 0.3933634000, 0.0120690300, -0.919262500, 0.0081915380, 0.0436839500, 0.104514900
-0.6635052000, -0.6644843000, 0.289212700, -0.0087138720, 0.3933634000, 0.0120690300, -0.919262500, 0.0081915380, 0.0436839500, 0.104514900
-0.6634976000, -0.6644802000, 0.289236800, -0.0087170880, 0.3933576000, 0.0120678500, -0.919265000, 0.0229196800, 0.0652192800, 0.035420620
-0.6635065000, -0.6644863000, 0.289221400, -0.0087036430, 0.3933445000, 0.0120687400, -0.919270800, -0.0336228700, 0.0055164490, 0.089730650
-0.6635065000, -0.6644863000, 0.289221400, -0.0087036430, 0.3933445000, 0.0120687400, -0.919270800, -0.0336228700, 0.0055164490, 0.089730650
-0.6634992000, -0.6644828000, 0.289239600, -0.0087164920, 0.3933564000, 0.0120598500, -0.919265600, 0.0208795800, 0.0228538000, 0.145883600
-0.6635037000, -0.6644862000, 0.289231700, -0.0087113790, 0.3933527000, 0.0120558400, -0.919267300, 0.0493213800, 0.0454399800, 0.035299210
-0.6635037000, -0.6644862000, 0.289231700, -0.0087113790, 0.3933527000, 0.0120558400, -0.919267300, 0.0493213800, 0.0454399800, 0.035299210
-0.6635055000, -0.6644871000, 0.289225400, -0.0087266240, 0.3933480000, 0.0120382200, -0.919269400, 0.0469998100, -0.0139388500, 0.061408110
-0.6635016000, -0.6644865000, 0.289234500, -0.0087251230, 0.3933490000, 0.0120293800, -0.919269100, 0.0232388000, 0.1040405000, 0.035112050
-0.6635016000, -0.6644865000, 0.289234500, -0.0087251230, 0.3933490000, 0.0120293800, -0.919269100, 0.0232388000, 0.1040405000, 0.035112050
-0.6634982000, -0.6644858000, 0.289239300, -0.0087340310, 0.3933538000, 0.0120275800, -0.919267100, -0.0371585300, -0.0912289100, 0.059838210
-0.6634992000, -0.6644897000, 0.289233300, -0.0087239470, 0.3933572000, 0.0120132600, -0.919265800, 0.0475958500, 0.0419001400, 0.145740000
-0.6634992000, -0.6644897000, 0.289233300, -0.0087239470, 0.3933572000, 0.0120132600, -0.919265800, 0.0475958500, 0.0419001400, 0.145740000
-0.6635044000, -0.6644906000, 0.289219600, -0.0087397010, 0.3933389000, 0.0120090500, -0.919273600, -0.0435920300, 0.1626155000, 0.049412650
-0.6634977000, -0.6644848000, 0.289241700, -0.0087492220, 0.3933140000, 0.0119916300, -0.919284300, 0.0575114300, -0.0916578500, 0.046642550
-0.6634977000, -0.6644848000, 0.289241700, -0.0087492220, 0.3933140000, 0.0119916300, -0.919284300, 0.0575114300, -0.0916578500, 0.046642550
-0.6634895000, -0.6644825000, 0.289261700, -0.0087370440, 0.3933212000, 0.0119773300, -0.919281600, -0.0360599100, -0.0141959800, 0.088235180
-0.6634934000, -0.6644850000, 0.289247800, -0.0087321460, 0.3933199000, 0.0119738300, -0.919282300, -0.0464459000, 0.1032344000, 0.076156520
-0.6634934000, -0.6644850000, 0.289247800, -0.0087321460, 0.3933199000, 0.0119738300, -0.919282300, -0.0464459000, 0.1032344000, 0.076156520
-0.6634895000, -0.6644805000, 0.289249400, -0.0087512870, 0.3933447000, 0.0119957500, -0.919271200, 0.0887920000, 0.0639153600, 0.048522360
-0.6634853000, -0.6644793000, 0.289263300, -0.0087262320, 0.3933237000, 0.0119597700, -0.919280900, -0.0758648200, 0.0085741910, -0.008981383
-0.6634853000, -0.6644793000, 0.289263300, -0.0087262320, 0.3933237000, 0.0119597700, -0.919280900, -0.0758648200, 0.0085741910, -0.008981383
-0.6634873000, -0.6644772000, 0.289252800, -0.0087412050, 0.3933197000, 0.0119840900, -0.919282100, -0.0241053300, -0.0706850600, 0.017808440
-0.6634791000, -0.6644720000, 0.289264200, -0.0087555550, 0.3933300000, 0.0119545600, -0.919278000, 0.0444902300, -0.0345923000, 0.087625150
-0.6634791000, -0.6644720000, 0.289264200, -0.0087555550, 0.3933300000, 0.0119545600, -0.919278000, 0.0444902300, -0.0345923000, 0.087625150
-0.6634834000, -0.6644737000, 0.289249300, -0.0087569640, 0.3933416000, 0.0119935600, -0.919272400, 0.0153721300, -0.1105715000, 0.031018550
-0.6634797000, -0.6644710000, 0.289248800, -0.0087644050, 0.3933553000, 0.0119987700, -0.919266500, 0.0596348100, 0.0063798880, 0.019432980
-0.6634797000, -0.6644710000, 0.289248800, -0.0087644050, 0.3933553000, 0.0119987700, -0.919266500, 0.0596348100, 0.0063798880, 0.019432980
-0.6634753000, -0.6644679000, 0.289252700, -0.0087693320, 0.3933568000, 0.0120031500, -0.919265700, 0.1129063000, -0.0339181000, 0.046894010
-0.6634727000, -0.6644697000, 0.289258800, -0.0087349550, 0.3933424000, 0.0120183200, -0.919272000, 0.1006139000, 0.0055873170, 0.033145890
-0.6634727000, -0.6644697000, 0.289258800, -0.0087349550, 0.3933424000, 0.0120183200, -0.919272000, 0.1006139000, 0.0055873170, 0.033145890
-0.6634742000, -0.6644700000, 0.289238900, -0.0087626250, 0.3933564000, 0.0119972600, -0.919266000, -0.0227694800, -0.0311472900, -0.010345000
-0.6634770000, -0.6644749000, 0.289227700, -0.0087481950, 0.3933663000, 0.0120222600, -0.919261600, 0.0448664100, -0.0516089500, 0.003781850
-0.6634770000, -0.6644749000, 0.289227700, -0.0087481950, 0.3933663000, 0.0120222600, -0.919261600, 0.0448664100, -0.0516089500, 0.003781850
-0.6634719000, -0.6644710000, 0.289241600, -0.0087612900, 0.3933557000, 0.0120634700, -0.919265500, -0.0074255030, 0.0250946600, 0.060002580
-0.6634750000, -0.6644751000, 0.289221200, -0.0087650900, 0.3933740000, 0.0120552800, -0.919257700, 0.0063796350, 0.0254001300, 0.046420690
-0.6634750000, -0.6644751000, 0.289221200, -0.0087650900, 0.3933740000, 0.0120552800, -0.919257700, 0.0063796350, 0.0254001300, 0.046420690
-0.6634775000, -0.6644771000, 0.289209700, -0.0087703480, 0.3933605000, 0.0120550600, -0.919263500, 0.0364160800, 0.1386274000, 0.159568900
-0.6634580000, -0.6644747000, 0.289254000, -0.0087288510, 0.3933806000, 0.0120447300, -0.919255400, -0.0773923800, -0.0526393400, 0.072949270
-0.6634580000, -0.6644747000, 0.289254000, -0.0087288510, 0.3933806000, 0.0120447300, -0.919255400, -0.0773923800, -0.0526393400, 0.072949270
-0.6634473000, -0.6644709000, 0.289279300, -0.0087333630, 0.3933778000, 0.0120695100, -0.919256200, -0.0080367380, -0.0140129100, 0.059010390
-0.6634534000, -0.6644759000, 0.289259000, -0.0087384440, 0.3933736000, 0.0120791400, -0.919257800, 0.0475804900, 0.0236021400, 0.087805460
-0.6634534000, -0.6644759000, 0.289259000, -0.0087384440, 0.3933736000, 0.0120791400, -0.919257800, 0.0475804900, 0.0236021400, 0.087805460
-0.6634496000, -0.6644796000, 0.289259300, -0.0087370820, 0.3933661000, 0.0120971400, -0.919260800, -0.0350993900, -0.0146179700, 0.086606000
-0.6634480000, -0.6644824000, 0.289254600, -0.0087383040, 0.3933760000, 0.0121025700, -0.919256500, 0.0071059020, 0.0057224230, 0.045518030
-0.6634480000, -0.6644824000, 0.289254600, -0.0087383040, 0.3933760000, 0.0121025700, -0.919256500, 0.0071059020, 0.0057224230, 0.045518030
-0.6634418000, -0.6644814000, 0.289259900, -0.0087467910, 0.3933624000, 0.0121076200, -0.919262200, 0.0047908630, -0.0545162500, 0.099888840
-0.6634350000, -0.6644834000, 0.289272400, -0.0087226370, 0.3933762000, 0.0121413700, -0.919256000, -0.0474923700, 0.0060770960, 0.044695790
-0.6634350000, -0.6644834000, 0.289272400, -0.0087226370, 0.3933762000, 0.0121413700, -0.919256000, -0.0474923700, 0.0060770960, 0.044695790
-0.6634414000, -0.6644916000, 0.289237200, -0.0087245120, 0.3933679000, 0.0121388200, -0.919259600, -0.0445794600, 0.0840041400, 0.045714880
-0.6634323000, -0.6644901000, 0.289248800, -0.0087276040, 0.3933806000, 0.0121475200, -0.919254100, 0.0481388400, 0.0226058800, 0.114773300
-0.6634323000, -0.6644901000, 0.289248800, -0.0087276040, 0.3933806000, 0.0121475200, -0.919254100, 0.0481388400, 0.0226058800, 0.114773300
-0.6634344000, -0.6644943000, 0.289234200, -0.0087210610, 0.3933684000, 0.0121452700, -0.919259300, 0.1036008000, 0.0423880800, 0.087578360
-0.6634253000, -0.6644919000, 0.289250600, -0.0087170660, 0.3933607000, 0.0121356700, -0.919262800, -0.0449083200, 0.0822982600, 0.101032400
-0.6634253000, -0.6644919000, 0.289250600, -0.0087170660, 0.3933607000, 0.0121356700, -0.919262800, -0.0449083200, 0.0822982600, 0.101032400
-0.6634147000, -0.6644879000, 0.289278500, -0.0087102550, 0.3933451000, 0.0121548300, -0.919269300, 0.0074130460, 0.0047269920, 0.072599350
-0.6634064000, -0.6644862000, 0.289289500, -0.0087106540, 0.3933668000, 0.0121436200, -0.919260200, -0.0605271200, 0.0056419090, 0.057363740
-0.6634064000, -0.6644862000, 0.289289500, -0.0087106540, 0.3933668000, 0.0121436200, -0.919260200, -0.0605271200, 0.0056419090, 0.057363740
-0.6634131000, -0.6644878000, 0.289271000, -0.0087231390, 0.3933502000, 0.0121438100, -0.919267100, -0.0044215240, 0.0644880800, 0.030891400
-0.6634082000, -0.6644877000, 0.289286300, -0.0087024590, 0.3933434000, 0.0121476800, -0.919270200, -0.0901918200, -0.0720293400, 0.056301310
-0.6634082000, -0.6644877000, 0.289286300, -0.0087024590, 0.3933434000, 0.0121476800, -0.919270200, -0.0901918200, -0.0720293400, 0.056301310
-0.6633961000, -0.6644782000, 0.289310100, -0.0087390500, 0.3933363000, 0.0121317600, -0.919273100, 0.0601032700, -0.0534482900, 0.043635130
-0.6634059000, -0.6644843000, 0.289293300, -0.0087144300, 0.3933114000, 0.0121241700, -0.919284100, -0.0211333700, -0.0341221500, 0.070950580
-0.6634059000, -0.6644843000, 0.289293300, -0.0087144300, 0.3933114000, 0.0121241700, -0.919284100, -0.0211333700, -0.0341221500, 0.070950580
-0.6634135000, -0.6644914000, 0.289260600, -0.0087171500, 0.3933465000, 0.0121304600, -0.919268900, -0.0084623190, -0.0533870600, 0.056225770
-0.6634097000, -0.6644894000, 0.289265900, -0.0087288470, 0.3933413000, 0.0121218400, -0.919271200, 0.0216357700, 0.0615411500, 0.113532000
-0.6634097000, -0.6644894000, 0.289265900, -0.0087288470, 0.3933413000, 0.0121218400, -0.919271200, 0.0216357700, 0.0615411500, 0.113532000
-0.6634057000, -0.6644871000, 0.289274700, -0.0087395900, 0.3933298000, 0.0121177600, -0.919276100, -0.0236807800, -0.0757817900, 0.153111600
-0.6634114000, -0.6644931000, 0.289251200, -0.0087390680, 0.3933280000, 0.0120976600, -0.919277100, -0.0361109100, -0.0345664600, 0.084378810
-0.6634114000, -0.6644931000, 0.289251200, -0.0087390680, 0.3933280000, 0.0120976600, -0.919277100, -0.0361109100, -0.0345664600, 0.084378810
-0.6634135000, -0.6644943000, 0.289239800, -0.0087624970, 0.3933063000, 0.0120794300, -0.919286400, 0.0461230400, -0.0157771100, 0.085167030
-0.6634219000, -0.6645018000, 0.289212800, -0.0087599520, 0.3933204000, 0.0120856300, -0.919280300, 0.0053943150, 0.0043132010, 0.070882280
-0.6634219000, -0.6645018000, 0.289212800, -0.0087599520, 0.3933204000, 0.0120856300, -0.919280300, 0.0053943150, 0.0043132010, 0.070882280
-0.6634069000, -0.6644983000, 0.289246300, -0.0087580740, 0.3933205000, 0.0120824400, -0.919280300, 0.0988298300, -0.0553661300, 0.084263100
-0.6634142000, -0.6645068000, 0.289225700, -0.0087342610, 0.3933159000, 0.0120626200, -0.919282800, 0.0754535100, 0.0990222900, 0.141749300
-0.6634142000, -0.6645068000, 0.289225700, -0.0087342610, 0.3933159000, 0.0120626200, -0.919282800, 0.0754535100, 0.0990222900, 0.141749300
-0.6634166000, -0.6645091000, 0.289212600, -0.0087511480, 0.3933103000, 0.0120615400, -0.919285000, 0.0854683900, -0.0531076800, 0.014537330
-0.6634085000, -0.6645081000, 0.289227500, -0.0087516840, 0.3933161000, 0.0120807400, -0.919282300, 0.0195849100, 0.0258550900, 0.001327576
-0.6634085000, -0.6645081000, 0.289227500, -0.0087516840, 0.3933161000, 0.0120807400, -0.919282300, 0.0195849100, 0.0258550900, 0.001327576
-0.6634083000, -0.6645082000, 0.289212100, -0.0087867260, 0.3933286000, 0.0120673200, -0.919276800, 0.0697211200, -0.0941783300, 0.083601710
-0.6633959000, -0.6645048000, 0.289241000, -0.0087774710, 0.3932964000, 0.0120497200, -0.919290900, 0.0346580000, 0.0845563200, -0.011248360
-0.6633959000, -0.6645048000, 0.289241000, -0.0087774710, 0.3932964000, 0.0120497200, -0.919290900, 0.0346580000, 0.0845563200, -0.011248360
-0.6633705000, -0.6644955000, 0.289293000, -0.0087816010, 0.3933085000, 0.0120590600, -0.919285500, 0.0872803900, 0.0425430500, 0.071857520
-0.6633460000, -0.6644864000, 0.289340600, -0.0087882470, 0.3933097000, 0.0120346400, -0.919285300, -0.0213706100, 0.0443736700, 0.043397060
-0.6633460000, -0.6644864000, 0.289340600, -0.0087882470, 0.3933097000, 0.0120346400, -0.919285300, -0.0213706100, 0.0443736700, 0.043397060
-0.6633493000, -0.6644914000, 0.289332300, -0.0087678130, 0.3932540000, 0.0120510700, -0.919309100, 0.0055789730, 0.0609635700, 0.126378100
-0.6633487000, -0.6644976000, 0.289313700, -0.0087609960, 0.3932993000, 0.0120709800, -0.919289500, 0.0717380300, -0.0162872800, 0.083939370
-0.6633487000, -0.6644976000, 0.289313700, -0.0087609960, 0.3932993000, 0.0120709800, -0.919289500, 0.0717380300, -0.0162872800, 0.083939370
-0.6633325000, -0.6644930000, 0.289337800, -0.0087718080, 0.3932961000, 0.0120616800, -0.919290900, 0.0184294400, 0.0044831270, 0.056000760
-0.6633313000, -0.6644946000, 0.289329000, -0.0087796820, 0.3932801000, 0.0120707900, -0.919297600, 0.0353711500, 0.1377877000, 0.155497600
-0.6633313000, -0.6644946000, 0.289329000, -0.0087796820, 0.3932801000, 0.0120707900, -0.919297600, 0.0353711500, 0.1377877000, 0.155497600
-0.6633377000, -0.6644995000, 0.289301500, -0.0087921640, 0.3932967000, 0.0120997600, -0.919289900, -0.0246754800, -0.0719187600, 0.013064730
-0.6633331000, -0.6644968000, 0.289303900, -0.0088098580, 0.3932749000, 0.0120686900, -0.919299500, -0.0100575400, -0.0343633900, 0.055528230
-0.6633331000, -0.6644968000, 0.289303900, -0.0088098580, 0.3932749000, 0.0120686900, -0.919299500, -0.0100575400, -0.0343633900, 0.055528230
-0.6633474000, -0.6645087000, 0.289269100, -0.0087781350, 0.3932651000, 0.0120888300, -0.919303700, 0.0180821400, -0.0142209300, 0.028179890
-0.6633413000, -0.6645060000, 0.289268200, -0.0088081250, 0.3932966000, 0.0121099800, -0.919289700, -0.0626262400, 0.0246211200, 0.056159290
-0.6633413000, -0.6645060000, 0.289268200, -0.0088081250, 0.3932966000, 0.0121099800, -0.919289700, -0.0626262400, 0.0246211200, 0.056159290
-0.6633533000, -0.6645123000, 0.289231600, -0.0088171700, 0.3932804000, 0.0121027400, -0.919296600, 0.0074342280, 0.0836847400, 0.015646260
-0.6633434000, -0.6645092000, 0.289243900, -0.0088299650, 0.3932749000, 0.0120910600, -0.919299100, -0.0352147700, 0.0420912400, 0.112411200
-0.6633434000, -0.6645092000, 0.289243900, -0.0088299650, 0.3932749000, 0.0120910600, -0.919299100, -0.0352147700, 0.0420912400, 0.112411200
-0.6633408000, -0.6645162000, 0.289249600, -0.0087783110, 0.3932728000, 0.0121135600, -0.919300100, 0.0174394400, -0.0338733800, 0.027563870
-0.6633459000, -0.6645178000, 0.289223300, -0.0088048710, 0.3932927000, 0.0121336800, -0.919291100, -0.0496635400, 0.0044201710, 0.069259670
-0.6633459000, -0.6645178000, 0.289223300, -0.0088048710, 0.3932927000, 0.0121336800, -0.919291100, -0.0496635400, 0.0044201710, 0.069259670
-0.6633375000, -0.6645179000, 0.289233000, -0.0087946670, 0.3932921000, 0.0121333700, -0.919291400, 0.0572536800, -0.0923100500, 0.013133950
-0.6633327000, -0.6645172000, 0.289242500, -0.0087945030, 0.3932793000, 0.0121513600, -0.919296700, 0.0458251900, 0.0022701300, 0.111535300
-0.6633327000, -0.6645172000, 0.289242500, -0.0087945030, 0.3932793000, 0.0121513600, -0.919296700, 0.0458251900, 0.0022701300, 0.111535300
-0.6633384000, -0.6645266000, 0.289218000, -0.0087796700, 0.3933041000, 0.0121623400, -0.919286100, 0.0466663100, -0.0128765600, -0.027608870
-0.6633317000, -0.6645237000, 0.289228700, -0.0088037720, 0.3932889000, 0.0121773800, -0.919292200, -0.0079696890, 0.0043559090, 0.054920450
-0.6633317000, -0.6645237000, 0.289228700, -0.0088037720, 0.3932889000, 0.0121773800, -0.919292200, -0.0079696890, 0.0043559090, 0.054920450
-0.6633381000, -0.6645319000, 0.289203700, -0.0087915630, 0.3933021000, 0.0121687300, -0.919286700, -0.0490726600, -0.0134125200, 0.012913600
-0.6633335000, -0.6645347000, 0.289211100, -0.0087772820, 0.3933088000, 0.0121782500, -0.919283900, -0.0482983800, 0.0238334600, 0.069158830
-0.6633335000, -0.6645347000, 0.289211100, -0.0087772820, 0.3933088000, 0.0121782500, -0.919283900, -0.0482983800, 0.0238334600, 0.069158830
-0.6633308000, -0.6645399000, 0.289211800, -0.0087743510, 0.3933002000, 0.0121652100, -0.919287700, -0.0237675600, -0.0908278000, -0.015817440
-0.6633365000, -0.6645481000, 0.289195700, -0.0087710320, 0.3933108000, 0.0121894500, -0.919282900, 0.0995425400, -0.0541784100, 0.026930500
-0.6633365000, -0.6645481000, 0.289195700, -0.0087710320, 0.3933108000, 0.0121894500, -0.919282900, 0.0995425400, -0.0541784100, 0.026930500
-0.6633456000, -0.6645520000, 0.289173800, -0.0087964860, 0.3932734000, 0.0121494900, -0.919299200, -0.0755632700, 0.0248201900, 0.040331730
-0.6633372000, -0.6645519000, 0.289185400, -0.0088143940, 0.3933133000, 0.0121570600, -0.919282000, -0.0607517800, 0.0640868000, 0.027183820
-0.6633372000, -0.6645519000, 0.289185400, -0.0088143940, 0.3933133000, 0.0121570600, -0.919282000, -0.0607517800, 0.0640868000, 0.027183820
-0.6633493000, -0.6645586000, 0.289166700, -0.0088124210, 0.3932844000, 0.0121473200, -0.919294400, -0.0630208500, 0.0038771500, 0.081937630
-0.6633603000, -0.6645678000, 0.289149700, -0.0087900330, 0.3932884000, 0.0121669400, -0.919292700, 0.0074686580, 0.0824632900, 0.041722150
-0.6633603000, -0.6645678000, 0.289149700, -0.0087900330, 0.3932884000, 0.0121669400, -0.919292700, 0.0074686580, 0.0824632900, 0.041722150
